time,voltage,respondent_id,year,week
2021-06-02 08:59:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:01:59,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:04:00,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:05:59,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:07:59,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:09:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:11:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:13:59,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:15:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:17:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:19:59,252.4752475247525,DF6DC684,2021,22
2021-06-02 09:21:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:23:59,252.4752475247525,DF6DC684,2021,22
2021-06-02 09:25:59,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:28:05,243.2814710042433,DF6DC684,2021,22
2021-06-02 09:29:57,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:31:57,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:33:58,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:35:57,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:37:57,251.7680339462518,DF6DC684,2021,22
2021-06-02 09:39:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:41:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:43:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:45:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:47:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:49:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:51:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 09:53:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 09:55:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 09:57:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 09:59:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:01:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:03:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:05:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:07:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:09:58,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:11:58,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:13:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:15:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:17:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:19:58,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:21:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:23:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:25:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:27:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:29:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:31:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:33:58,251.7680339462518,DF6DC684,2021,22
2021-06-02 10:35:58,251.7680339462518,DF6DC684,2021,22
2021-06-02 10:37:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:39:58,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:41:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:43:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:45:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 10:47:57,248.93917963224897,DF6DC684,2021,22
2021-06-02 10:49:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:51:58,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:53:58,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:55:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 10:57:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 10:59:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:01:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:03:57,248.93917963224897,DF6DC684,2021,22
2021-06-02 11:05:57,248.93917963224897,DF6DC684,2021,22
2021-06-02 11:07:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:09:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:11:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:13:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:15:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:17:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:19:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:21:57,248.93917963224897,DF6DC684,2021,22
2021-06-02 11:23:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:25:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:27:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:29:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:31:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 11:33:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:35:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:37:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:39:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:41:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:43:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:45:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:47:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:49:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:51:57,249.6463932107497,DF6DC684,2021,22
2021-06-02 11:53:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 11:55:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 11:57:56,250.35360678925036,DF6DC684,2021,22
2021-06-02 11:59:57,251.06082036775103,DF6DC684,2021,22
2021-06-02 12:01:57,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:03:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 12:05:57,250.35360678925036,DF6DC684,2021,22
2021-06-02 12:07:56,251.06082036775103,DF6DC684,2021,22
2021-06-02 12:09:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:11:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:13:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:15:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:17:56,251.06082036775103,DF6DC684,2021,22
2021-06-02 12:19:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:21:56,251.06082036775103,DF6DC684,2021,22
2021-06-02 12:23:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:25:56,251.7680339462518,DF6DC684,2021,22
2021-06-02 12:27:56,249.6463932107497,DF6DC684,2021,22
2021-06-02 12:29:56,250.35360678925036,DF6DC684,2021,22
2021-06-02 12:31:56,250.35360678925036,DF6DC684,2021,22
2021-06-02 12:33:55,250.35360678925036,DF6DC684,2021,22
2021-06-02 12:35:55,249.6463932107497,DF6DC684,2021,22
2021-06-02 12:37:56,249.6463932107497,DF6DC684,2021,22
2021-06-02 12:39:56,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:41:56,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:43:56,249.6463932107497,DF6DC684,2021,22
2021-06-02 12:45:56,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:47:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:49:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:51:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:53:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 12:55:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:57:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 12:59:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:01:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:03:55,246.81753889674684,DF6DC684,2021,22
2021-06-02 13:05:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:07:55,249.6463932107497,DF6DC684,2021,22
2021-06-02 13:09:55,250.35360678925036,DF6DC684,2021,22
2021-06-02 13:11:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:13:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:15:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:17:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 13:19:55,246.81753889674684,DF6DC684,2021,22
2021-06-02 13:21:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:23:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 13:25:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:27:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 13:29:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 13:31:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:33:55,245.4031117397454,DF6DC684,2021,22
2021-06-02 13:35:55,246.1103253182461,DF6DC684,2021,22
2021-06-02 13:37:55,246.1103253182461,DF6DC684,2021,22
2021-06-02 13:39:55,246.1103253182461,DF6DC684,2021,22
2021-06-02 13:41:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 13:43:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:45:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:47:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:49:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:51:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:53:54,246.81753889674684,DF6DC684,2021,22
2021-06-02 13:55:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:57:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 13:59:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:01:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:03:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:05:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:07:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:09:54,250.35360678925036,DF6DC684,2021,22
2021-06-02 14:11:54,249.6463932107497,DF6DC684,2021,22
2021-06-02 14:13:54,250.35360678925036,DF6DC684,2021,22
2021-06-02 14:15:54,250.35360678925036,DF6DC684,2021,22
2021-06-02 14:17:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:19:54,249.6463932107497,DF6DC684,2021,22
2021-06-02 14:21:54,249.6463932107497,DF6DC684,2021,22
2021-06-02 14:23:54,248.93917963224897,DF6DC684,2021,22
2021-06-02 14:25:54,248.93917963224897,DF6DC684,2021,22
2021-06-02 14:27:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:29:54,248.93917963224897,DF6DC684,2021,22
2021-06-02 14:31:54,248.93917963224897,DF6DC684,2021,22
2021-06-02 14:33:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:35:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:37:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:39:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:41:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:43:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:45:54,246.81753889674684,DF6DC684,2021,22
2021-06-02 14:47:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:49:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:51:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:53:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 14:55:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:57:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 14:59:54,246.81753889674684,DF6DC684,2021,22
2021-06-02 15:01:54,246.81753889674684,DF6DC684,2021,22
2021-06-02 15:03:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:05:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:07:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:09:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:11:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:13:54,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:15:54,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:17:53,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:19:53,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:21:53,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:24:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:25:58,246.1103253182461,DF6DC684,2021,22
2021-06-02 15:27:53,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:29:53,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:31:53,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:33:53,248.23196605374824,DF6DC684,2021,22
2021-06-02 15:35:53,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:37:53,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:39:53,251.7680339462518,DF6DC684,2021,22
2021-06-02 15:41:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 15:43:53,252.4752475247525,DF6DC684,2021,22
2021-06-02 15:45:53,250.35360678925036,DF6DC684,2021,22
2021-06-02 15:47:53,247.5247524752475,DF6DC684,2021,22
2021-06-02 15:49:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 15:51:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 15:53:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 15:55:53,251.7680339462518,DF6DC684,2021,22
2021-06-02 15:57:53,252.4752475247525,DF6DC684,2021,22
2021-06-02 15:59:53,252.4752475247525,DF6DC684,2021,22
2021-06-02 16:01:53,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:03:53,252.4752475247525,DF6DC684,2021,22
2021-06-02 16:05:53,255.30410183875532,DF6DC684,2021,22
2021-06-02 16:07:53,253.88967468175392,DF6DC684,2021,22
2021-06-02 16:09:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:11:53,249.6463932107497,DF6DC684,2021,22
2021-06-02 16:13:53,248.93917963224897,DF6DC684,2021,22
2021-06-02 16:15:53,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:17:52,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:19:52,249.6463932107497,DF6DC684,2021,22
2021-06-02 16:22:03,249.6463932107497,DF6DC684,2021,22
2021-06-02 16:24:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:26:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:28:03,249.6463932107497,DF6DC684,2021,22
2021-06-02 16:30:03,248.93917963224897,DF6DC684,2021,22
2021-06-02 16:32:03,248.93917963224897,DF6DC684,2021,22
2021-06-02 16:34:03,250.35360678925036,DF6DC684,2021,22
2021-06-02 16:36:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:38:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:40:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:42:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:44:03,250.35360678925036,DF6DC684,2021,22
2021-06-02 16:46:03,248.23196605374824,DF6DC684,2021,22
2021-06-02 16:48:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:50:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:52:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:54:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 16:56:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 16:58:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:00:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:02:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 17:04:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:06:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:08:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:10:03,252.4752475247525,DF6DC684,2021,22
2021-06-02 17:12:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:14:03,252.4752475247525,DF6DC684,2021,22
2021-06-02 17:16:02,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:18:02,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:20:03,251.06082036775103,DF6DC684,2021,22
2021-06-02 17:22:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:24:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:26:03,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:28:03,252.4752475247525,DF6DC684,2021,22
2021-06-02 17:30:01,251.06082036775103,DF6DC684,2021,22
2021-06-02 17:32:01,252.4752475247525,DF6DC684,2021,22
2021-06-02 17:34:02,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:36:02,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:38:02,247.5247524752475,DF6DC684,2021,22
2021-06-02 17:40:01,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:42:01,251.06082036775103,DF6DC684,2021,22
2021-06-02 17:44:01,249.6463932107497,DF6DC684,2021,22
2021-06-02 17:46:01,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:48:01,251.7680339462518,DF6DC684,2021,22
2021-06-02 17:50:01,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:52:01,249.6463932107497,DF6DC684,2021,22
2021-06-02 17:54:01,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:56:01,250.35360678925036,DF6DC684,2021,22
2021-06-02 17:58:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 18:00:01,249.6463932107497,DF6DC684,2021,22
2021-06-02 18:02:01,249.6463932107497,DF6DC684,2021,22
2021-06-02 18:04:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 18:06:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 18:08:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 18:10:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 18:12:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 18:14:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 18:16:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 18:18:01,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:20:01,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:22:01,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:24:01,245.4031117397454,DF6DC684,2021,22
2021-06-02 18:26:01,245.4031117397454,DF6DC684,2021,22
2021-06-02 18:28:01,244.6958981612447,DF6DC684,2021,22
2021-06-02 18:30:01,244.6958981612447,DF6DC684,2021,22
2021-06-02 18:32:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:34:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:36:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:38:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 18:40:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:42:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:44:00,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:46:01,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:48:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:50:01,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:52:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 18:54:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 18:56:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 18:58:00,246.81753889674684,DF6DC684,2021,22
2021-06-02 19:00:00,246.81753889674684,DF6DC684,2021,22
2021-06-02 19:02:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 19:04:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 19:06:00,246.81753889674684,DF6DC684,2021,22
2021-06-02 19:08:20,246.1103253182461,DF6DC684,2021,22
2021-06-02 19:10:01,247.5247524752475,DF6DC684,2021,22
2021-06-02 19:12:01,249.6463932107497,DF6DC684,2021,22
2021-06-02 19:14:01,248.93917963224897,DF6DC684,2021,22
2021-06-02 19:16:06,248.93917963224897,DF6DC684,2021,22
2021-06-02 19:18:00,249.6463932107497,DF6DC684,2021,22
2021-06-02 19:20:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 19:22:01,251.06082036775103,DF6DC684,2021,22
2021-06-02 19:24:01,246.81753889674684,DF6DC684,2021,22
2021-06-02 19:26:01,245.4031117397454,DF6DC684,2021,22
2021-06-02 19:28:01,248.93917963224897,DF6DC684,2021,22
2021-06-02 19:30:00,248.93917963224897,DF6DC684,2021,22
2021-06-02 19:32:00,246.81753889674684,DF6DC684,2021,22
2021-06-02 19:34:00,248.23196605374824,DF6DC684,2021,22
2021-06-02 19:36:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 19:38:01,245.4031117397454,DF6DC684,2021,22
2021-06-02 19:40:01,243.988684582744,DF6DC684,2021,22
2021-06-02 19:42:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 19:44:00,243.988684582744,DF6DC684,2021,22
2021-06-02 19:46:00,243.988684582744,DF6DC684,2021,22
2021-06-02 19:48:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 19:50:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 19:52:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 19:54:00,246.1103253182461,DF6DC684,2021,22
2021-06-02 19:56:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 19:58:01,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:00:00,243.988684582744,DF6DC684,2021,22
2021-06-02 20:02:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:04:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 20:06:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:08:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:10:00,243.988684582744,DF6DC684,2021,22
2021-06-02 20:12:00,243.988684582744,DF6DC684,2021,22
2021-06-02 20:14:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:16:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:18:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:20:12,246.81753889674684,DF6DC684,2021,22
2021-06-02 20:22:01,245.4031117397454,DF6DC684,2021,22
2021-06-02 20:23:59,246.1103253182461,DF6DC684,2021,22
2021-06-02 20:25:59,246.1103253182461,DF6DC684,2021,22
2021-06-02 20:28:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:30:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 20:31:59,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:34:02,246.81753889674684,DF6DC684,2021,22
2021-06-02 20:36:00,251.06082036775103,DF6DC684,2021,22
2021-06-02 20:38:00,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:40:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:42:00,244.6958981612447,DF6DC684,2021,22
2021-06-02 20:44:00,245.4031117397454,DF6DC684,2021,22
2021-06-02 20:46:00,243.988684582744,DF6DC684,2021,22
2021-06-02 20:48:02,243.988684582744,DF6DC684,2021,22
2021-06-02 20:49:59,243.988684582744,DF6DC684,2021,22
2021-06-02 20:51:59,243.988684582744,DF6DC684,2021,22
2021-06-02 20:53:59,243.988684582744,DF6DC684,2021,22
2021-06-02 20:55:58,247.5247524752475,DF6DC684,2021,22
2021-06-02 20:57:58,248.93917963224897,DF6DC684,2021,22
2021-06-02 21:00:05,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:01:59,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:04:02,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:06:01,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:07:59,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:09:59,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:11:59,247.5247524752475,DF6DC684,2021,22
2021-06-02 21:13:59,249.6463932107497,DF6DC684,2021,22
2021-06-02 21:15:59,251.06082036775103,DF6DC684,2021,22
2021-06-02 21:17:59,246.81753889674684,DF6DC684,2021,22
2021-06-02 21:19:59,248.93917963224897,DF6DC684,2021,22
2021-06-02 21:21:59,248.93917963224897,DF6DC684,2021,22
2021-06-02 21:23:59,249.6463932107497,DF6DC684,2021,22
2021-06-02 21:25:59,248.93917963224897,DF6DC684,2021,22
2021-06-02 21:27:59,249.6463932107497,DF6DC684,2021,22
2021-06-02 21:29:56,247.5247524752475,DF6DC684,2021,22
2021-06-02 21:31:55,246.81753889674684,DF6DC684,2021,22
2021-06-02 21:33:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:35:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 21:37:56,246.81753889674684,DF6DC684,2021,22
2021-06-02 21:39:56,249.6463932107497,DF6DC684,2021,22
2021-06-02 21:41:56,247.5247524752475,DF6DC684,2021,22
2021-06-02 21:43:55,247.5247524752475,DF6DC684,2021,22
2021-06-02 21:45:55,246.81753889674684,DF6DC684,2021,22
2021-06-02 21:47:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:49:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:51:55,248.93917963224897,DF6DC684,2021,22
2021-06-02 21:53:55,248.23196605374824,DF6DC684,2021,22
2021-06-02 21:55:56,248.93917963224897,DF6DC684,2021,22
